Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
879078,2012/07/03 19:51,555,03-Jul-12,16,7222728,601.894,822,3500,4500,152.0136565,,FALSE,,10492,1
879077,2012/07/03 19:51,520,03-Jul-12,2,7222313,601.8594167,486,3500,4500,145.0454389,,FALSE,,10491,1
879076,2012/07/03 19:51,495,03-Jul-12,16,7222011,601.83425,662,3500,4500,152.1235763,,FALSE,,10490,1
879074,2012/07/03 19:51,301,03-Jul-12,4,7219681,601.6400833,826,3500,4500,156.9556717,,FALSE,,10488,1
879072,2012/07/03 19:51,300,03-Jul-12,1,7219675,601.6395833,494,3500,4500,157.071143,,FALSE,,10486,1
879079,2012/07/03 19:51,478,03-Jul-12,32,7221805,601.8170833,1024,3500,4500,156.5738495,,FALSE,,10493,1
879075,2012/07/03 19:51,295,03-Jul-12,8,7219617,601.63475,849,3500,4500,168.5416677,,FALSE,,10489,1
879109,2012/07/03 19:51,941,03-Jul-12,32,7239361,603.2800833,1024,3500,4500,157.7516739,,FALSE,,10523,1
879099,2012/07/03 19:51,857,03-Jul-12,16,7238356,603.1963333,498,3500,4500,149.5886386,,FALSE,,10513,1
879100,2012/07/03 19:51,822,03-Jul-12,32,7237932,603.161,466,3500,4500,148.2844286,,FALSE,,10514,1
879101,2012/07/03 19:51,841,03-Jul-12,32,7238160,603.18,994,3500,4500,150.1557901,,FALSE,,10515,1
879102,2012/07/03 19:51,909,03-Jul-12,4,7238985,603.24875,1024,3500,4500,154.5424303,,FALSE,,10516,1
879103,2012/07/03 19:51,901,03-Jul-12,8,7238884,603.2403333,1024,3500,4500,170.6624538,,FALSE,,10517,1
879104,2012/07/03 19:51,905,03-Jul-12,1,7238936,603.2446667,1024,3500,4500,167.6124046,,FALSE,,10518,1
879107,2012/07/03 19:51,976,03-Jul-12,8,7239779,603.3149167,1024,3500,4500,159.7094188,,FALSE,,10521,1
879106,2012/07/03 19:51,978,03-Jul-12,4,7239813,603.31775,1024,3500,4500,150.6489739,,FALSE,,10520,1
879098,2012/07/03 19:51,870,03-Jul-12,4,7238507,603.2089167,469,3500,4500,144.434108,,FALSE,,10512,1
879105,2012/07/03 19:51,920,03-Jul-12,2,7239117,603.25975,1024,3500,4500,153.9412585,,FALSE,,10519,1
879089,2012/07/03 19:51,39,03-Jul-12,4,7228538,602.3781667,507,3500,4500,147.8879024,,FALSE,,10503,1
879097,2012/07/03 19:51,899,03-Jul-12,2,7238864,603.2386667,485,3500,4500,145.4857136,,FALSE,,10511,1
879108,2012/07/03 19:51,933,03-Jul-12,16,7239272,603.2726667,1024,3500,4500,157.2868145,,FALSE,,10522,1
879087,2012/07/03 19:51,31,03-Jul-12,1,7228438,602.3698333,518,3500,4500,157.0879896,,FALSE,,10501,1
879090,2012/07/03 19:51,42,03-Jul-12,8,7228574,602.3811667,675,3500,4500,156.0015576,,FALSE,,10504,1
879091,2012/07/03 19:51,698,03-Jul-12,1,7236443,603.0369167,990,3500,4500,154.6593913,,FALSE,,10505,1
879092,2012/07/03 19:51,710,03-Jul-12,2,7236587,603.0489167,1018,3500,4500,151.8347133,,FALSE,,10506,1
879093,2012/07/03 19:51,699,03-Jul-12,4,7236464,603.0386667,1024,3500,4500,154.9535833,,FALSE,,10507,1
879094,2012/07/03 19:51,692,03-Jul-12,8,7236374,603.0311667,1024,3500,4500,162.113771,,FALSE,,10508,1
879095,2012/07/03 19:51,699,03-Jul-12,16,7236461,603.0384167,993,3500,4500,153.349187,,FALSE,,10509,1
879096,2012/07/03 19:51,710,03-Jul-12,32,7236587,603.0489167,715,3500,4500,148.5791267,,FALSE,,10510,1
879088,2012/07/03 19:51,32,03-Jul-12,2,7228452,602.371,891,3500,4500,158.8247803,,FALSE,,10502,1
879115,2012/07/03 19:51,604,03-Jul-12,8,7247322,603.9435,978,3500,4500,161.0147977,,FALSE,,10529,1
879118,2012/07/03 19:51,804,03-Jul-12,8,7249718,604.1431667,524,3500,4500,155.6258286,,FALSE,,10532,1
879125,2012/07/03 19:51,984,03-Jul-12,8,7251877,604.3230833,949,3500,4500,163.1385282,,FALSE,,10539,1
879124,2012/07/03 19:51,986,03-Jul-12,4,7251899,604.3249167,939,3500,4500,159.6751323,,FALSE,,10538,1
879123,2012/07/03 19:51,997,03-Jul-12,2,7252038,604.3365,865,3500,4500,150.2024214,,FALSE,,10537,1
879121,2012/07/03 19:51,989,03-Jul-12,1,7251944,604.3286667,729,3500,4500,155.4698832,,FALSE,,10535,1
879120,2012/07/03 19:51,835,03-Jul-12,4,7250094,604.1745,501,3500,4500,148.583597,,FALSE,,10534,1
879119,2012/07/03 19:51,818,03-Jul-12,2,7249889,604.1574167,526,3500,4500,146.156665,,FALSE,,10533,1
879111,2012/07/03 19:51,128,03-Jul-12,32,7241613,603.46775,482,3500,4500,148.9941314,,FALSE,,10525,1
879116,2012/07/03 19:51,640,03-Jul-12,32,7247746,603.9788333,650,3500,4500,148.9403918,,FALSE,,10530,1
879114,2012/07/03 19:51,606,03-Jul-12,4,7247341,603.9450833,967,3500,4500,158.3115055,,FALSE,,10528,1
879113,2012/07/03 19:51,629,03-Jul-12,2,7247625,603.96875,686,3500,4500,147.5669077,,FALSE,,10527,1
879112,2012/07/03 19:51,621,03-Jul-12,1,7247526,603.9605,689,3500,4500,155.8125945,,FALSE,,10526,1
879110,2012/07/03 19:51,106,03-Jul-12,32,7241349,603.44575,503,3500,4500,150.3326032,,FALSE,,10524,1
879117,2012/07/03 19:51,806,03-Jul-12,4,7249748,604.1456667,563,3500,4500,152.8766644,,FALSE,,10531,1
879136,2012/07/03 19:51,494,03-Jul-12,32,7258003,604.8335833,873,3500,4500,150.4145277,,FALSE,,10550,1
879143,2012/07/03 19:51,965,03-Jul-12,32,7263646,605.3038333,497,3500,4500,149.9931327,,FALSE,,10557,1
879137,2012/07/03 19:51,683,03-Jul-12,1,7260269,605.0224167,1024,3500,4500,163.8236234,,FALSE,,10551,1
879138,2012/07/03 19:51,695,03-Jul-12,2,7260410,605.0341667,1024,3500,4500,150.0677943,,FALSE,,10552,1
879139,2012/07/03 19:51,691,03-Jul-12,4,7260359,605.0299167,1024,3500,4500,151.6366816,,FALSE,,10553,1
879141,2012/07/03 19:51,678,03-Jul-12,16,7260206,605.0171667,1024,3500,4500,164.4233001,,FALSE,,10555,1
879135,2012/07/03 19:51,496,03-Jul-12,16,7258021,604.8350833,841,3500,4500,152.5866833,,FALSE,,10549,1
879142,2012/07/03 19:51,682,03-Jul-12,32,7260255,605.02125,1024,3500,4500,159.4592676,,FALSE,,10556,1
879130,2012/07/03 19:51,404,03-Jul-12,2,7256919,604.74325,1024,3500,4500,150.6632882,,FALSE,,10544,1
879140,2012/07/03 19:51,684,03-Jul-12,8,7260284,605.0236667,1024,3500,4500,161.7331642,,FALSE,,10554,1
879133,2012/07/03 19:51,387,03-Jul-12,16,7256717,604.7264167,1024,3500,4500,164.789559,,FALSE,,10547,1
879131,2012/07/03 19:51,400,03-Jul-12,4,7256872,604.7393333,1024,3500,4500,151.7886508,,FALSE,,10545,1
879129,2012/07/03 19:51,392,03-Jul-12,1,7256779,604.7315833,1024,3500,4500,162.5619092,,FALSE,,10543,1
879128,2012/07/03 19:51,142,03-Jul-12,32,7253772,604.481,1016,3500,4500,151.5920956,,FALSE,,10542,1
879127,2012/07/03 19:51,165,03-Jul-12,16,7254054,604.5045,571,3500,4500,150.8167449,,FALSE,,10541,1
879126,2012/07/03 19:51,143,03-Jul-12,16,7253790,604.4825,516,3500,4500,152.4896803,,FALSE,,10540,1
879122,2012/07/03 19:51,7,03-Jul-12,32,7252151,604.3459167,468,3500,4500,148.5597781,,FALSE,,10536,1
879132,2012/07/03 19:51,393,03-Jul-12,8,7256793,604.73275,1024,3500,4500,161.6820679,,FALSE,,10546,1
879134,2012/07/03 19:51,391,03-Jul-12,32,7256768,604.7306667,1024,3500,4500,159.3066444,,FALSE,,10548,1
879150,2012/07/03 19:51,554,03-Jul-12,16,7270716,605.893,565,3500,4500,151.5564605,,FALSE,,10564,1
879155,2012/07/03 19:51,980,03-Jul-12,8,7275832,606.3193333,757,3500,4500,156.4433036,,FALSE,,10569,1
879154,2012/07/03 19:51,977,03-Jul-12,4,7275793,606.3160833,722,3500,4500,147.8438273,,FALSE,,10568,1
879153,2012/07/03 19:51,970,03-Jul-12,2,7275707,606.3089167,1024,3500,4500,158.7756786,,FALSE,,10567,1
879151,2012/07/03 19:51,849,03-Jul-12,2,7274258,606.1881667,515,3500,4500,145.3856815,,FALSE,,10565,1
879148,2012/07/03 19:51,250,03-Jul-12,32,7267074,605.5895,849,3500,4500,155.3694701,,FALSE,,10562,1
879146,2012/07/03 19:51,119,03-Jul-12,32,7265498,605.4581667,591,3500,4500,150.2238102,,FALSE,,10560,1
879145,2012/07/03 19:51,88,03-Jul-12,16,7265127,605.42725,1024,3500,4500,160.5294389,,FALSE,,10559,1
879144,2012/07/03 19:51,70,03-Jul-12,16,7264916,605.4096667,463,3500,4500,154.8410939,,FALSE,,10558,1
879149,2012/07/03 19:51,563,03-Jul-12,2,7270825,605.9020833,687,3500,4500,144.8132103,,FALSE,,10563,1
879152,2012/07/03 19:51,968,03-Jul-12,1,7275691,606.3075833,741,3500,4500,156.6812403,,FALSE,,10566,1
879174,2012/07/03 19:51,885,03-Jul-12,4,7286690,607.2241667,922,3500,4500,154.7747676,,FALSE,,10588,1
879167,2012/07/03 19:51,548,03-Jul-12,32,7282644,606.887,1024,3500,4500,157.2113341,,FALSE,,10581,1
879168,2012/07/03 19:51,581,03-Jul-12,4,7283039,606.9199167,958,3500,4500,154.5854719,,FALSE,,10582,1
879169,2012/07/03 19:51,881,03-Jul-12,1,7286646,607.2205,897,3500,4500,160.3846053,,FALSE,,10583,1
879170,2012/07/03 19:51,895,03-Jul-12,2,7286816,607.2346667,747,3500,4500,146.9345918,,FALSE,,10584,1
879171,2012/07/03 19:51,877,03-Jul-12,8,7286591,607.2159167,975,3500,4500,170.8808499,,FALSE,,10585,1
879173,2012/07/03 19:51,894,03-Jul-12,32,7286805,607.23375,760,3500,4500,150.6395991,,FALSE,,10587,1
879157,2012/07/03 19:51,393,03-Jul-12,32,7280792,606.7326667,703,3500,4500,148.7333553,,FALSE,,10571,1
879166,2012/07/03 19:51,550,03-Jul-12,16,7282669,606.8890833,1024,3500,4500,157.6484496,,FALSE,,10580,1
879172,2012/07/03 19:51,887,03-Jul-12,16,7286716,607.2263333,744,3500,4500,151.081322,,FALSE,,10586,1
879164,2012/07/03 19:51,592,03-Jul-12,2,7283181,606.93175,759,3500,4500,146.3593246,,FALSE,,10578,1
879163,2012/07/03 19:51,577,03-Jul-12,1,7282995,606.91625,933,3500,4500,162.3655421,,FALSE,,10577,1
879162,2012/07/03 19:51,384,03-Jul-12,16,7280682,606.7235,980,3500,4500,151.0599872,,FALSE,,10576,1
879161,2012/07/03 19:51,377,03-Jul-12,8,7280592,606.716,1024,3500,4500,162.0517436,,FALSE,,10575,1
879160,2012/07/03 19:51,384,03-Jul-12,4,7280679,606.72325,1024,3500,4500,155.5314459,,FALSE,,10574,1
879156,2012/07/03 19:51,382,03-Jul-12,1,7280661,606.72175,493,3500,4500,151.7098248,,FALSE,,10570,1
879158,2012/07/03 19:51,416,03-Jul-12,1,7281061,606.7550833,740,3500,4500,154.1702568,,FALSE,,10572,1
879165,2012/07/03 19:51,572,03-Jul-12,8,7282938,606.9115,1005,3500,4500,171.3601668,,FALSE,,10579,1
879159,2012/07/03 19:51,394,03-Jul-12,2,7280803,606.7335833,999,3500,4500,151.2342045,,FALSE,,10573,1
879182,2012/07/03 19:51,745,03-Jul-12,32,7297017,608.08475,642,3500,4500,157.0928406,,FALSE,,10596,1
879189,2012/07/03 19:51,984,03-Jul-12,16,7299884,608.3236667,484,3500,4500,148.2637668,,FALSE,,10603,1
879187,2012/07/03 19:51,849,03-Jul-12,8,7298263,608.1885833,1004,3500,4500,159.5354472,,FALSE,,10601,1
879186,2012/07/03 19:51,851,03-Jul-12,4,7298286,608.1905,1024,3500,4500,156.9421787,,FALSE,,10600,1
879183,2012/07/03 19:51,781,03-Jul-12,32,7297448,608.1206667,855,3500,4500,157.0928406,,FALSE,,10597,1
879181,2012/07/03 19:51,724,03-Jul-12,32,7296758,608.0631667,485,3500,4500,149.099053,,FALSE,,10595,1
879179,2012/07/03 19:51,808,03-Jul-12,2,7297768,608.1473333,522,3500,4500,145.0027789,,FALSE,,10593,1
879178,2012/07/03 19:51,569,03-Jul-12,16,7294900,607.9083333,471,3500,4500,148.7345728,,FALSE,,10592,1
879177,2012/07/03 19:51,437,03-Jul-12,32,7293318,607.7765,546,3500,4500,148.4114848,,FALSE,,10591,1
879176,2012/07/03 19:51,404,03-Jul-12,32,7292914,607.7428333,492,3500,4500,150.4945302,,FALSE,,10590,1
879180,2012/07/03 19:51,784,03-Jul-12,16,7297479,608.12325,738,3500,4500,152.3208499,,FALSE,,10594,1
879184,2012/07/03 19:51,867,03-Jul-12,1,7298480,608.2066667,780,3500,4500,155.442869,,FALSE,,10598,1
879175,2012/07/03 19:51,421,03-Jul-12,4,7293126,607.7605,463,3500,4500,144.0661749,,FALSE,,10589,1
879211,2012/07/03 19:51,675,03-Jul-12,16,7308173,609.0144167,1024,3500,4500,166.0303252,,FALSE,,10625,1
879203,2012/07/03 19:51,459,03-Jul-12,2,7305584,608.7986667,499,3500,4500,143.7434566,,FALSE,,10617,1
879204,2012/07/03 19:51,447,03-Jul-12,4,7305441,608.78675,1003,3500,4500,152.0832431,,FALSE,,10618,1
879205,2012/07/03 19:51,445,03-Jul-12,8,7305410,608.7841667,746,3500,4500,154.3754343,,FALSE,,10619,1
879206,2012/07/03 19:51,654,03-Jul-12,16,7307919,608.99325,500,3500,4500,150.5372867,,FALSE,,10620,1
879207,2012/07/03 19:51,662,03-Jul-12,1,7308010,609.0008333,1024,3500,4500,169.7261422,,FALSE,,10621,1
879208,2012/07/03 19:51,670,03-Jul-12,2,7308113,609.0094167,1024,3500,4500,158.1772369,,FALSE,,10622,1
879210,2012/07/03 19:51,657,03-Jul-12,8,7307950,608.9958333,1024,3500,4500,163.1498945,,FALSE,,10624,1
879212,2012/07/03 19:51,672,03-Jul-12,32,7308134,609.0111667,1024,3500,4500,162.1892674,,FALSE,,10626,1
879202,2012/07/03 19:51,371,03-Jul-12,32,7304521,608.7100833,469,3500,4500,148.4109134,,FALSE,,10616,1
879193,2012/07/03 19:51,67,03-Jul-12,8,7300878,608.4065,474,3500,4500,153.2344858,,FALSE,,10607,1
879209,2012/07/03 19:51,658,03-Jul-12,4,7307971,608.9975833,1024,3500,4500,159.1522831,,FALSE,,10623,1
879192,2012/07/03 19:51,42,03-Jul-12,8,7300581,608.38175,520,3500,4500,156.7151922,,FALSE,,10606,1
879195,2012/07/03 19:51,26,03-Jul-12,32,7300384,608.3653333,778,3500,4500,154.2186094,,FALSE,,10609,1
879191,2012/07/03 19:51,45,03-Jul-12,4,7300614,608.3845,916,3500,4500,152.4815381,,FALSE,,10605,1
879201,2012/07/03 19:51,376,03-Jul-12,2,7304578,608.7148333,674,3500,4500,144.4398013,,FALSE,,10615,1
879194,2012/07/03 19:51,31,03-Jul-12,16,7300439,608.3699167,464,3500,4500,148.2491211,,FALSE,,10608,1
879196,2012/07/03 19:51,127,03-Jul-12,2,7301594,608.4661667,492,3500,4500,143.5170648,,FALSE,,10610,1
879197,2012/07/03 19:51,229,03-Jul-12,1,7302821,608.5684167,821,3500,4500,154.4336848,,FALSE,,10611,1
879198,2012/07/03 19:51,238,03-Jul-12,2,7302923,608.5769167,764,3500,4500,147.9675266,,FALSE,,10612,1
879199,2012/07/03 19:51,226,03-Jul-12,4,7302781,608.5650833,911,3500,4500,159.8559194,,FALSE,,10613,1
879200,2012/07/03 19:51,224,03-Jul-12,8,7302760,608.5633333,908,3500,4500,162.7739445,,FALSE,,10614,1
879190,2012/07/03 19:51,56,03-Jul-12,2,7300745,608.3954167,517,3500,4500,147.8611883,,FALSE,,10604,1
879217,2012/07/03 19:51,40,03-Jul-12,16,7312553,609.3794167,1024,3500,4500,163.7890675,,FALSE,,10631,1
879224,2012/07/03 19:51,348,03-Jul-12,32,7316244,609.687,729,3500,4500,150.2339004,,FALSE,,10638,1
879223,2012/07/03 19:51,322,03-Jul-12,32,7315941,609.66175,530,3500,4500,150.2339004,,FALSE,,10637,1
879222,2012/07/03 19:51,298,03-Jul-12,16,7315651,609.6375833,1024,3500,4500,161.4816563,,FALSE,,10636,1
879221,2012/07/03 19:51,344,03-Jul-12,1,7316202,609.6835,491,3500,4500,152.3219146,,FALSE,,10635,1
879225,2012/07/03 19:51,632,03-Jul-12,32,7319651,609.9709167,472,3500,4500,148.7490224,,FALSE,,10639,1
879220,2012/07/03 19:51,222,03-Jul-12,32,7314734,609.5611667,1024,3500,4500,158.3891677,,FALSE,,10634,1
879219,2012/07/03 19:51,224,03-Jul-12,16,7314757,609.5630833,1024,3500,4500,156.8876953,,FALSE,,10633,1
879216,2012/07/03 19:51,47,03-Jul-12,8,7312634,609.3861667,1024,3500,4500,161.5622276,,FALSE,,10630,1
879215,2012/07/03 19:51,54,03-Jul-12,4,7312714,609.3928333,1024,3500,4500,151.8399253,,FALSE,,10629,1
879214,2012/07/03 19:51,57,03-Jul-12,2,7312757,609.3964167,1024,3500,4500,150.1374176,,FALSE,,10628,1
879213,2012/07/03 19:51,46,03-Jul-12,1,7312618,609.3848333,1024,3500,4500,163.1059394,,FALSE,,10627,1
879218,2012/07/03 19:51,45,03-Jul-12,32,7312606,609.3838333,1024,3500,4500,158.9981063,,FALSE,,10632,1
879238,2012/07/03 19:51,350,03-Jul-12,8,7328273,610.6894167,1024,3500,4500,170.5667053,,FALSE,,10652,1
879239,2012/07/03 19:51,360,03-Jul-12,16,7328397,610.69975,896,3500,4500,154.8115093,,FALSE,,10653,1
879240,2012/07/03 19:51,369,03-Jul-12,32,7328496,610.708,943,3500,4500,153.4717228,,FALSE,,10654,1
879241,2012/07/03 19:51,513,03-Jul-12,1,7330230,610.8525,1024,3500,4500,153.3130369,,FALSE,,10655,1
879242,2012/07/03 19:51,524,03-Jul-12,2,7330365,610.86375,1024,3500,4500,149.8933176,,FALSE,,10656,1
879237,2012/07/03 19:51,359,03-Jul-12,4,7328374,610.6978333,1024,3500,4500,155.1363105,,FALSE,,10651,1
879246,2012/07/03 19:51,558,03-Jul-12,32,7330772,610.8976667,477,3500,4500,148.7574449,,FALSE,,10660,1
879243,2012/07/03 19:51,514,03-Jul-12,4,7330242,610.8535,1024,3500,4500,153.6808953,,FALSE,,10657,1
879247,2012/07/03 19:51,696,03-Jul-12,2,7332425,611.0354167,786,3500,4500,146.3183462,,FALSE,,10661,1
879248,2012/07/03 19:51,887,03-Jul-12,32,7334716,611.2263333,833,3500,4500,154.9050021,,FALSE,,10662,1
879244,2012/07/03 19:51,507,03-Jul-12,8,7330155,610.84625,980,3500,4500,160.535339,,FALSE,,10658,1
879226,2012/07/03 19:51,135,03-Jul-12,1,7325693,610.4744167,1024,3500,4500,158.1848155,,FALSE,,10640,1
879235,2012/07/03 19:51,355,03-Jul-12,1,7328329,610.6940833,1024,3500,4500,160.834181,,FALSE,,10649,1
879234,2012/07/03 19:51,198,03-Jul-12,32,7326444,610.537,563,3500,4500,149.9869757,,FALSE,,10648,1
879233,2012/07/03 19:51,119,03-Jul-12,32,7325503,610.4585833,1024,3500,4500,152.4869585,,FALSE,,10647,1
879232,2012/07/03 19:51,189,03-Jul-12,16,7326337,610.5280833,799,3500,4500,153.1399291,,FALSE,,10646,1
879231,2012/07/03 19:51,143,03-Jul-12,16,7325783,610.4819167,804,3500,4500,153.1399291,,FALSE,,10645,1
879230,2012/07/03 19:51,121,03-Jul-12,16,7325523,610.46025,503,3500,4500,149.9249247,,FALSE,,10644,1
879229,2012/07/03 19:51,147,03-Jul-12,8,7325830,610.4858333,1024,3500,4500,163.14158,,FALSE,,10643,1
879228,2012/07/03 19:51,144,03-Jul-12,4,7325796,610.483,1024,3500,4500,153.9488636,,FALSE,,10642,1
879227,2012/07/03 19:51,136,03-Jul-12,2,7325708,610.4756667,1024,3500,4500,158.8321058,,FALSE,,10641,1
879245,2012/07/03 19:51,515,03-Jul-12,16,7330246,610.8538333,938,3500,4500,151.6040805,,FALSE,,10659,1
879236,2012/07/03 19:51,370,03-Jul-12,2,7328511,610.70925,1007,3500,4500,147.9028356,,FALSE,,10650,1
879249,2012/07/03 19:51,138,03-Jul-12,32,7337729,611.4774167,771,3500,4500,154.0439367,,FALSE,,10663,1
879278,2012/07/03 19:51,703,03-Jul-12,32,7356505,613.0420833,1024,3500,4500,161.4740629,,FALSE,,10692,1
879271,2012/07/03 19:51,664,03-Jul-12,2,7356043,613.0035833,755,3500,4500,147.3021284,,FALSE,,10685,1
879272,2012/07/03 19:51,622,03-Jul-12,4,7355537,612.9614167,479,3500,4500,154.9581032,,FALSE,,10686,1
879289,2012/07/03 19:51,989,03-Jul-12,8,7359942,613.3285,1024,3500,4500,163.2370943,,FALSE,,10703,1
879273,2012/07/03 19:51,642,03-Jul-12,4,7355772,612.981,1017,3500,4500,157.7807461,,FALSE,,10687,1
879274,2012/07/03 19:51,640,03-Jul-12,8,7355753,612.9794167,1018,3500,4500,161.1407686,,FALSE,,10688,1
879275,2012/07/03 19:51,713,03-Jul-12,1,7356622,613.0518333,666,3500,4500,153.443963,,FALSE,,10689,1
879276,2012/07/03 19:51,742,03-Jul-12,4,7356973,613.0810833,497,3500,4500,146.3687355,,FALSE,,10690,1
879270,2012/07/03 19:51,656,03-Jul-12,1,7355941,612.9950833,732,3500,4500,153.3662594,,FALSE,,10684,1
879280,2012/07/03 19:51,814,03-Jul-12,2,7357843,613.1535833,1024,3500,4500,151.2456893,,FALSE,,10694,1
879281,2012/07/03 19:51,810,03-Jul-12,4,7357791,613.14925,1024,3500,4500,157.2052964,,FALSE,,10695,1
879282,2012/07/03 19:51,804,03-Jul-12,8,7357716,613.143,1024,3500,4500,162.5575206,,FALSE,,10696,1
879283,2012/07/03 19:51,797,03-Jul-12,16,7357640,613.1366667,1024,3500,4500,164.4948175,,FALSE,,10697,1
879284,2012/07/03 19:51,802,03-Jul-12,32,7357691,613.1409167,1024,3500,4500,158.9514057,,FALSE,,10698,1
879288,2012/07/03 19:51,991,03-Jul-12,4,7359964,613.3303333,1024,3500,4500,160.1360979,,FALSE,,10702,1
879269,2012/07/03 19:51,535,03-Jul-12,2,7354493,612.8744167,464,3500,4500,143.8923543,,FALSE,,10683,1
879277,2012/07/03 19:51,705,03-Jul-12,16,7356530,613.0441667,1024,3500,4500,158.9716541,,FALSE,,10691,1
879285,2012/07/03 19:51,994,03-Jul-12,1,7360003,613.3335833,774,3500,4500,157.3655178,,FALSE,,10699,1
879257,2012/07/03 19:51,421,03-Jul-12,4,7353125,612.7604167,458,3500,4500,154.0427949,,FALSE,,10671,1
879251,2012/07/03 19:51,84,03-Jul-12,4,7349079,612.42325,512,3500,4500,145.8875387,,FALSE,,10665,1
879252,2012/07/03 19:51,54,03-Jul-12,16,7348716,612.393,471,3500,4500,148.5343137,,FALSE,,10666,1
879268,2012/07/03 19:51,437,03-Jul-12,32,7353313,612.7760833,1024,3500,4500,160.3722802,,FALSE,,10682,1
879253,2012/07/03 19:51,69,03-Jul-12,32,7348903,612.4085833,573,3500,4500,148.7205482,,FALSE,,10667,1
879254,2012/07/03 19:51,251,03-Jul-12,1,7351083,612.59025,1024,3500,4500,168.5399798,,FALSE,,10668,1
879256,2012/07/03 19:51,278,03-Jul-12,4,7351402,612.6168333,1024,3500,4500,153.5256694,,FALSE,,10670,1
879258,2012/07/03 19:51,285,03-Jul-12,8,7351497,612.62475,1024,3500,4500,159.2876214,,FALSE,,10672,1
